trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,
91058,07:03:20,07:03:20,32671,113,,0,0,
91058,07:03:50,07:03:50,32672,114,,0,0,
91058,07:04:12,07:04:12,32673,115,,0,0,
91058,07:04:30,07:04:30,32674,116,,0,0,
91058,07:05:20,07:05:20,40115,117,,0,0,
91058,07:05:40,07:05:40,40116,118,,0,0,
91059,07:00:00,07:00:00,37541,0,,0,0,
91059,07:00:20,07:00:20,37492,1,,0,0,
91059,07:01:58,07:01:58,40160,2,,0,0,
91059,07:02:40,07:02:40,40161,3,,0,0,
91059,07:03:20,07:03:20,40162,4,,0,0,
91059,07:03:40,07:03:40,40163,5,,0,0,
91059,07:03:55,07:03:55,40164,6,,0,0,
91059,07:04:20,07:04:20,40165,7,,0,0,
91059,07:04:40,07:04:40,40166,8,,0,0,
91059,07:04:57,07:04:57,40167,9,,0,0,
91059,07:06:10,07:06:10,34736,10,,0,0,
91059,07:06:25,07:06:25,34737,11,,0,0,
91059,07:06:42,07:06:42,34738,12,,0,0,
91059,07:07:20,07:07:20,34773,13,,0,0,
91059,07:07:58,07:07:58,34774,14,,0,0,
91059,07:08:30,07:08:30,34775,15,,0,0,
91059,07:08:57,07:08:57,34776,16,,0,0,
91059,07:09:57,07:09:57,34777,17,,0,0,
91059,07:10:35,07:10:35,34778,18,,0,0,
91059,07:11:25,07:11:25,34779,19,,0,0,
91059,07:12:20,07:12:20,34780,20,,0,0,
91059,07:13:25,07:13:25,34781,21,,0,0,
91059,07:14:20,07:14:20,34782,22,,0,0,
91059,07:14:45,07:14:45,34783,23,,0,0,
91059,07:14:59,07:14:59,34784,24,,0,0,
91059,07:15:20,07:15:20,34785,25,,0,0,
91059,07:15:50,07:15:50,34792,26,,0,0,
91059,07:16:15,07:16:15,34793,27,,0,0,
91059,07:16:50,07:16:50,34794,28,,0,0,
91059,07:17:25,07:17:25,34795,29,,0,0,
91059,07:17:50,07:17:50,34796,30,,0,0,
91059,07:18:30,07:18:30,34797,31,,0,0,
91059,07:20:30,07:20:30,34799,32,,0,0,
91059,07:20:48,07:20:48,34800,33,,0,0,
91059,07:21:40,07:21:40,34801,34,,0,0,
91059,07:22:24,07:22:24,34802,35,,0,0,
91059,07:22:52,07:22:52,34803,36,,0,0,
91059,07:23:20,07:23:20,34804,37,,0,0,
91059,07:23:50,07:23:50,34805,38,,0,0,
91059,07:24:07,07:24:07,34806,39,,0,0,
91059,07:24:40,07:24:40,34807,40,,0,0,
91059,07:24:59,07:24:59,34808,41,,0,0,
91059,07:25:24,07:25:24,34809,42,,0,0,
91059,07:25:57,07:25:57,34811,43,,0,0,
91059,07:26:24,07:26:24,33787,44,,0,0,
91059,07:26:52,07:26:52,33788,45,,0,0,
91059,07:27:20,07:27:20,33789,46,,0,0,
91059,07:27:45,07:27:45,33790,47,,0,0,
91059,07:28:10,07:28:10,33791,48,,0,0,
91059,07:28:25,07:28:25,33792,49,,0,0,
91059,07:28:45,07:28:45,33793,50,,0,0,
91059,07:29:05,07:29:05,33794,51,,0,0,
91059,07:29:30,07:29:30,33795,52,,0,0,
91059,07:29:50,07:29:50,34828,53,,0,0,
91059,07:30:12,07:30:12,34460,54,,0,0,
91059,07:30:30,07:30:30,34461,55,,0,0,
91059,07:30:50,07:30:50,34462,56,,0,0,
91059,07:31:10,07:31:10,35831,57,,0,0,
91059,07:31:35,07:31:35,35832,58,,0,0,
91059,07:31:52,07:31:52,35833,59,,0,0,
91059,07:33:52,07:33:52,35834,60,,0,0,
91059,07:34:30,07:34:30,35835,61,,0,0,
91059,07:34:50,07:34:50,35836,62,,0,0,
91059,07:35:15,07:35:15,35837,63,,0,0,
91059,07:35:45,07:35:45,35838,64,,0,0,
91059,07:36:12,07:36:12,35839,65,,0,0,
91059,07:38:20,07:38:20,37536,66,,0,0,
91059,07:38:45,07:38:45,37518,67,,0,0,
91059,07:39:12,07:39:12,37540,68,,0,0,
91059,07:39:40,07:39:40,37494,69,,0,0,
91059,07:40:08,07:40:08,37497,70,,0,0,
91059,07:40:25,07:40:25,37574,71,,0,0,
91059,07:40:40,07:40:40,37515,72,,0,0,
91059,07:40:57,07:40:57,32745,73,,0,0,
91059,07:41:14,07:41:14,32746,74,,0,0,
91059,07:41:38,07:41:38,32747,75,,0,0,
91059,07:41:58,07:41:58,32748,76,,0,0,
91059,07:42:12,07:42:12,37521,77,,0,0,
91059,07:42:40,07:42:40,32749,78,,0,0,
91059,07:42:56,07:42:56,32750,79,,0,0,
91059,07:43:20,07:43:20,32638,80,,0,0,
91059,07:43:56,07:43:56,32639,81,,0,0,
91059,07:44:20,07:44:20,32640,82,,0,0,
91059,07:45:20,07:45:20,32633,83,,0,0,
91059,07:46:20,07:46:20,32641,84,,0,0,
91059,07:47:40,07:47:40,32642,85,,0,0,
91059,07:48:57,07:48:57,32643,86,,0,0,
91059,07:50:08,07:50:08,32644,87,,0,0,
91059,07:51:08,07:51:08,32645,88,,0,0,
91059,07:52:08,07:52:08,32646,89,,0,0,
91059,07:54:00,07:54:00,38744,90,,0,0,
91059,07:54:20,07:54:20,38745,91,,0,0,
91059,07:54:45,07:54:45,38746,92,,0,0,
91059,07:54:59,07:54:59,38747,93,,0,0,
91059,07:55:21,07:55:21,38748,94,,0,0,
91059,07:55:40,07:55:40,38749,95,,0,0,
91059,07:56:04,07:56:04,38750,96,,0,0,
91059,07:56:30,07:56:30,38751,97,,0,0,
91059,07:56:58,07:56:58,38752,98,,0,0,
91059,07:57:15,07:57:15,38753,99,,0,0,
91059,07:57:40,07:57:40,38754,100,,0,0,
91059,07:57:57,07:57:57,38755,101,,0,0,
91059,07:58:45,07:58:45,38756,102,,0,0,
91059,07:59:35,07:59:35,38757,103,,0,0,
91059,07:59:58,07:59:58,38758,104,,0,0,
91059,08:00:30,08:00:30,38759,105,,0,0,
91059,08:00:50,08:00:50,38760,106,,0,0,
91059,08:01:10,08:01:10,38761,107,,0,0,
91059,08:01:35,08:01:35,38762,108,,0,0,
91059,08:01:58,08:01:58,40107,109,,0,0,
91059,08:02:15,08:02:15,32668,110,,0,0,
91059,08:02:31,08:02:31,32669,111,,0,0,
91059,08:02:50,08:02:50,32670,112,,0,0,
91059,08:03:20,08:03:20,32671,113,,0,0,
91059,08:03:50,08:03:50,32672,114,,0,0,
91059,08:04:12,08:04:12,32673,115,,0,0,
91059,08:04:30,08:04:30,32674,116,,0,0,
91059,08:05:20,08:05:20,40115,117,,0,0,
91059,08:05:40,08:05:40,40116,118,,0,0,
91060,08:30:00,08:30:00,37541,0,,0,0,
91060,08:30:20,08:30:20,37492,1,,0,0,
91060,08:31:58,08:31:58,40160,2,,0,0,
91060,08:32:40,08:32:40,40161,3,,0,0,
91060,08:33:20,08:33:20,40162,4,,0,0,
91060,08:33:40,08:33:40,40163,5,,0,0,
91060,08:33:55,08:33:55,40164,6,,0,0,
91060,08:34:20,08:34:20,40165,7,,0,0,
91060,08:34:40,08:34:40,40166,8,,0,0,
91060,08:34:57,08:34:57,40167,9,,0,0,
91060,08:36:10,08:36:10,34736,10,,0,0,
91060,08:36:25,08:36:25,34737,11,,0,0,
91060,08:36:42,08:36:42,34738,12,,0,0,
91060,08:37:20,08:37:20,34773,13,,0,0,
91060,08:37:58,08:37:58,34774,14,,0,0,
91060,08:38:30,08:38:30,34775,15,,0,0,
91060,08:38:57,08:38:57,34776,16,,0,0,
91060,08:39:57,08:39:57,34777,17,,0,0,
91060,08:40:35,08:40:35,34778,18,,0,0,
91060,08:41:25,08:41:25,34779,19,,0,0,
91060,08:42:20,08:42:20,34780,20,,0,0,
91060,08:43:25,08:43:25,34781,21,,0,0,
91060,08:44:20,08:44:20,34782,22,,0,0,
91060,08:44:45,08:44:45,34783,23,,0,0,
91060,08:44:59,08:44:59,34784,24,,0,0,
91060,08:45:20,08:45:20,34785,25,,0,0,
91060,08:45:50,08:45:50,34792,26,,0,0,
91060,08:46:15,08:46:15,34793,27,,0,0,
91060,08:46:50,08:46:50,34794,28,,0,0,
91060,08:47:25,08:47:25,34795,29,,0,0,
91060,08:47:50,08:47:50,34796,30,,0,0,
91060,08:48:30,08:48:30,34797,31,,0,0,
91060,08:50:30,08:50:30,34799,32,,0,0,
91060,08:50:48,08:50:48,34800,33,,0,0,
91060,08:51:40,08:51:40,34801,34,,0,0,
91060,08:52:24,08:52:24,34802,35,,0,0,
91060,08:52:52,08:52:52,34803,36,,0,0,
91060,08:53:20,08:53:20,34804,37,,0,0,
91060,08:53:50,08:53:50,34805,38,,0,0,
91060,08:54:07,08:54:07,34806,39,,0,0,
91060,08:54:40,08:54:40,34807,40,,0,0,
91060,08:54:59,08:54:59,34808,41,,0,0,
91060,08:55:24,08:55:24,34809,42,,0,0,
91060,08:55:57,08:55:57,34811,43,,0,0,
91060,08:56:24,08:56:24,33787,44,,0,0,
91060,08:56:52,08:56:52,33788,45,,0,0,
91060,08:57:20,08:57:20,33789,46,,0,0,
91060,08:57:45,08:57:45,33790,47,,0,0,
91060,08:58:10,08:58:10,33791,48,,0,0,
91060,08:58:25,08:58:25,33792,49,,0,0,
91060,08:58:45,08:58:45,33793,50,,0,0,
91060,08:59:05,08:59:05,33794,51,,0,0,
91060,08:59:30,08:59:30,33795,52,,0,0,
91060,08:59:50,08:59:50,34828,53,,0,0,
91060,09:00:12,09:00:12,34460,54,,0,0,
91060,09:00:30,09:00:30,34461,55,,0,0,
91060,09:00:50,09:00:50,34462,56,,0,0,
91060,09:01:10,09:01:10,35831,57,,0,0,
91060,09:01:35,09:01:35,35832,58,,0,0,
91060,09:01:52,09:01:52,35833,59,,0,0,
91060,09:03:52,09:03:52,35834,60,,0,0,
91060,09:04:30,09:04:30,35835,61,,0,0,
91060,09:04:50,09:04:50,35836,62,,0,0,
91060,09:05:15,09:05:15,35837,63,,0,0,
91060,09:05:45,09:05:45,35838,64,,0,0,
91060,09:06:12,09:06:12,35839,65,,0,0,
91060,09:08:20,09:08:20,37536,66,,0,0,
91060,09:08:45,09:08:45,37518,67,,0,0,
91060,09:09:12,09:09:12,37540,68,,0,0,
91060,09:09:40,09:09:40,37494,69,,0,0,
91060,09:10:08,09:10:08,37497,70,,0,0,
91060,09:10:25,09:10:25,37574,71,,0,0,
91060,09:10:40,09:10:40,37515,72,,0,0,
91060,09:10:57,09:10:57,32745,73,,0,0,
91060,09:11:14,09:11:14,32746,74,,0,0,
91060,09:11:38,09:11:38,32747,75,,0,0,
91060,09:11:58,09:11:58,32748,76,,0,0,
91060,09:12:12,09:12:12,37521,77,,0,0,
91060,09:12:40,09:12:40,32749,78,,0,0,
91060,09:12:56,09:12:56,32750,79,,0,0,
91060,09:13:20,09:13:20,32638,80,,0,0,
91060,09:13:56,09:13:56,32639,81,,0,0,
91060,09:14:20,09:14:20,32640,82,,0,0,
91060,09:15:20,09:15:20,32633,83,,0,0,
91060,09:16:20,09:16:20,32641,84,,0,0,
91060,09:17:40,09:17:40,32642,85,,0,0,
91060,09:18:57,09:18:57,32643,86,,0,0,
91060,09:20:08,09:20:08,32644,87,,0,0,
91060,09:21:08,09:21:08,32645,88,,0,0,
91060,09:22:08,09:22:08,32646,89,,0,0,
91060,09:24:00,09:24:00,38744,90,,0,0,
91060,09:24:20,09:24:20,38745,91,,0,0,
91060,09:24:45,09:24:45,38746,92,,0,0,
91060,09:24:59,09:24:59,38747,93,,0,0,
91060,09:25:21,09:25:21,38748,94,,0,0,
91060,09:25:40,09:25:40,38749,95,,0,0,
91060,09:26:04,09:26:04,38750,96,,0,0,
91060,09:26:30,09:26:30,38751,97,,0,0,
91060,09:26:58,09:26:58,38752,98,,0,0,
91060,09:27:15,09:27:15,38753,99,,0,0,
91060,09:27:40,09:27:40,38754,100,,0,0,
91060,09:27:57,09:27:57,38755,101,,0,0,
91060,09:28:45,09:28:45,38756,102,,0,0,
91060,09:29:35,09:29:35,38757,103,,0,0,
91060,09:29:58,09:29:58,38758,104,,0,0,
91060,09:30:30,09:30:30,38759,105,,0,0,
91060,09:30:50,09:30:50,38760,106,,0,0,
91060,09:31:10,09:31:10,38761,107,,0,0,
91060,09:31:35,09:31:35,38762,108,,0,0,
91060,09:31:58,09:31:58,40107,109,,0,0,
91060,09:32:15,09:32:15,32668,110,,0,0,
91060,09:32:31,09:32:31,32669,111,,0,0,
91060,09:32:50,09:32:50,32670,112,,0,0,
91060,09:33:20,09:33:20,32671,113,,0,0,
91060,09:33:50,09:33:50,32672,114,,0,0,
91060,09:34:12,09:34:12,32673,115,,0,0,
91060,09:34:30,09:34:30,32674,116,,0,0,
91060,09:35:20,09:35:20,40115,117,,0,0,
91060,09:35:40,09:35:40,40116,118,,0,0,
91061,17:30:00,17:30:00,37541,0,,0,0,
91061,17:30:20,17:30:20,37492,1,,0,0,
91061,17:31:58,17:31:58,40160,2,,0,0,
91061,17:32:40,17:32:40,40161,3,,0,0,
91061,17:33:20,17:33:20,40162,4,,0,0,
91061,17:33:40,17:33:40,40163,5,,0,0,
91061,17:33:55,17:33:55,40164,6,,0,0,
91061,17:34:20,17:34:20,40165,7,,0,0,
91061,17:34:40,17:34:40,40166,8,,0,0,
91061,17:34:57,17:34:57,40167,9,,0,0,
91061,17:36:10,17:36:10,34736,10,,0,0,
91061,17:36:25,17:36:25,34737,11,,0,0,
91061,17:36:42,17:36:42,34738,12,,0,0,
91061,17:37:20,17:37:20,34773,13,,0,0,
91061,17:37:58,17:37:58,34774,14,,0,0,
91061,17:38:30,17:38:30,34775,15,,0,0,
91061,17:38:57,17:38:57,34776,16,,0,0,
91061,17:39:57,17:39:57,34777,17,,0,0,
91061,17:40:35,17:40:35,34778,18,,0,0,
91061,17:41:25,17:41:25,34779,19,,0,0,
91061,17:42:20,17:42:20,34780,20,,0,0,
91061,17:43:25,17:43:25,34781,21,,0,0,
91061,17:44:20,17:44:20,34782,22,,0,0,
91061,17:44:45,17:44:45,34783,23,,0,0,
91061,17:44:59,17:44:59,34784,24,,0,0,
91061,17:45:20,17:45:20,34785,25,,0,0,
91061,17:45:50,17:45:50,34792,26,,0,0,
91061,17:46:15,17:46:15,34793,27,,0,0,
91061,17:46:50,17:46:50,34794,28,,0,0,
91061,17:47:25,17:47:25,34795,29,,0,0,
91061,17:47:50,17:47:50,34796,30,,0,0,
91061,17:48:30,17:48:30,34797,31,,0,0,
91061,17:50:30,17:50:30,34799,32,,0,0,
91061,17:50:48,17:50:48,34800,33,,0,0,
91061,17:51:40,17:51:40,34801,34,,0,0,
91061,17:52:24,17:52:24,34802,35,,0,0,
91061,17:52:52,17:52:52,34803,36,,0,0,
91061,17:53:20,17:53:20,34804,37,,0,0,
91061,17:53:50,17:53:50,34805,38,,0,0,
91061,17:54:07,17:54:07,34806,39,,0,0,
91061,17:54:40,17:54:40,34807,40,,0,0,
91061,17:54:59,17:54:59,34808,41,,0,0,
91061,17:55:24,17:55:24,34809,42,,0,0,
91061,17:55:57,17:55:57,34811,43,,0,0,
91061,17:56:24,17:56:24,33787,44,,0,0,
91061,17:56:52,17:56:52,33788,45,,0,0,
91061,17:57:20,17:57:20,33789,46,,0,0,
91061,17:57:45,17:57:45,33790,47,,0,0,
91061,17:58:10,17:58:10,33791,48,,0,0,
91061,17:58:25,17:58:25,33792,49,,0,0,
91061,17:58:45,17:58:45,33793,50,,0,0,
91061,17:59:05,17:59:05,33794,51,,0,0,
91061,17:59:30,17:59:30,33795,52,,0,0,
91061,17:59:50,17:59:50,34828,53,,0,0,
91061,18:00:12,18:00:12,34460,54,,0,0,
91061,18:00:30,18:00:30,34461,55,,0,0,
91061,18:00:50,18:00:50,34462,56,,0,0,
91061,18:01:10,18:01:10,35831,57,,0,0,
91061,18:01:35,18:01:35,35832,58,,0,0,
91061,18:01:52,18:01:52,35833,59,,0,0,
91061,18:03:52,18:03:52,35834,60,,0,0,
91061,18:04:30,18:04:30,35835,61,,0,0,
91061,18:04:50,18:04:50,35836,62,,0,0,
91061,18:05:15,18:05:15,35837,63,,0,0,
91061,18:05:45,18:05:45,35838,64,,0,0,
91061,18:06:12,18:06:12,35839,65,,0,0,
91061,18:08:20,18:08:20,37536,66,,0,0,
91061,18:08:45,18:08:45,37518,67,,0,0,
91061,18:09:12,18:09:12,37540,68,,0,0,
91061,18:09:40,18:09:40,37494,69,,0,0,
91061,18:10:08,18:10:08,37497,70,,0,0,
91061,18:10:25,18:10:25,37574,71,,0,0,
91061,18:10:40,18:10:40,37515,72,,0,0,
91061,18:10:57,18:10:57,32745,73,,0,0,
91061,18:11:14,18:11:14,32746,74,,0,0,
91061,18:11:38,18:11:38,32747,75,,0,0,
91061,18:11:58,18:11:58,32748,76,,0,0,
91061,18:12:12,18:12:12,37521,77,,0,0,
91061,18:12:40,18:12:40,32749,78,,0,0,
91061,18:12:56,18:12:56,32750,79,,0,0,
91061,18:13:20,18:13:20,32638,80,,0,0,
91061,18:13:56,18:13:56,32639,81,,0,0,
91061,18:14:20,18:14:20,32640,82,,0,0,
91061,18:15:20,18:15:20,32633,83,,0,0,
91061,18:16:20,18:16:20,32641,84,,0,0,
91061,18:17:40,18:17:40,32642,85,,0,0,
91061,18:18:57,18:18:57,32643,86,,0,0,
91061,18:20:08,18:20:08,32644,87,,0,0,
91061,18:21:08,18:21:08,32645,88,,0,0,
91061,18:22:08,18:22:08,32646,89,,0,0,
91061,18:24:00,18:24:00,38744,90,,0,0,
91061,18:24:20,18:24:20,38745,91,,0,0,
91061,18:24:45,18:24:45,38746,92,,0,0,
91061,18:24:59,18:24:59,38747,93,,0,0,
91061,18:25:21,18:25:21,38748,94,,0,0,
91061,18:25:40,18:25:40,38749,95,,0,0,
91061,18:26:04,18:26:04,38750,96,,0,0,
91061,18:26:30,18:26:30,38751,97,,0,0,
91061,18:26:58,18:26:58,38752,98,,0,0,
91061,18:27:15,18:27:15,38753,99,,0,0,
91061,18:27:40,18:27:40,38754,100,,0,0,
91061,18:27:57,18:27:57,38755,101,,0,0,
91061,18:28:45,18:28:45,38756,102,,0,0,
91061,18:29:35,18:29:35,38757,103,,0,0,
91061,18:29:58,18:29:58,38758,104,,0,0,
91061,18:30:30,18:30:30,38759,105,,0,0,
91061,18:30:50,18:30:50,38760,106,,0,0,
91061,18:31:10,18:31:10,38761,107,,0,0,
91061,18:31:35,18:31:35,38762,108,,0,0,
91061,18:31:58,18:31:58,40107,109,,0,0,
91061,18:32:15,18:32:15,32668,110,,0,0,
91061,18:32:31,18:32:31,32669,111,,0,0,
91061,18:32:50,18:32:50,32670,112,,0,0,
91061,18:33:20,18:33:20,32671,113,,0,0,
91061,18:33:50,18:33:50,32672,114,,0,0,
91061,18:34:12,18:34:12,32673,115,,0,0,
91061,18:34:30,18:34:30,32674,116,,0,0,
91061,18:35:20,18:35:20,40115,117,,0,0,
91061,18:35:40,18:35:40,40116,118,,0,0,
91062,20:30:00,20:30:00,37541,0,,0,0,
91062,20:30:20,20:30:20,37492,1,,0,0,
91062,20:31:58,20:31:58,40160,2,,0,0,
91062,20:32:40,20:32:40,40161,3,,0,0,
91062,20:33:20,20:33:20,40162,4,,0,0,
91062,20:33:40,20:33:40,40163,5,,0,0,
91062,20:33:55,20:33:55,40164,6,,0,0,
91062,20:34:20,20:34:20,40165,7,,0,0,
91062,20:34:40,20:34:40,40166,8,,0,0,
91062,20:34:57,20:34:57,40167,9,,0,0,
91062,20:36:10,20:36:10,34736,10,,0,0,
91062,20:36:25,20:36:25,34737,11,,0,0,
91062,20:36:42,20:36:42,34738,12,,0,0,
91062,20:37:20,20:37:20,34773,13,,0,0,
91062,20:37:58,20:37:58,34774,14,,0,0,
91062,20:38:30,20:38:30,34775,15,,0,0,
91062,20:38:57,20:38:57,34776,16,,0,0,
91062,20:39:57,20:39:57,34777,17,,0,0,
91062,20:40:35,20:40:35,34778,18,,0,0,
91062,20:41:25,20:41:25,34779,19,,0,0,
91062,20:42:20,20:42:20,34780,20,,0,0,
91062,20:43:25,20:43:25,34781,21,,0,0,
91062,20:44:20,20:44:20,34782,22,,0,0,
91062,20:44:45,20:44:45,34783,23,,0,0,
91062,20:44:59,20:44:59,34784,24,,0,0,
91062,20:45:20,20:45:20,34785,25,,0,0,
91062,20:45:50,20:45:50,34792,26,,0,0,
91062,20:46:15,20:46:15,34793,27,,0,0,
91062,20:46:50,20:46:50,34794,28,,0,0,
91062,20:47:25,20:47:25,34795,29,,0,0,
91062,20:47:50,20:47:50,34796,30,,0,0,
91062,20:48:30,20:48:30,34797,31,,0,0,
91062,20:50:30,20:50:30,34799,32,,0,0,
91062,20:50:48,20:50:48,34800,33,,0,0,
91062,20:51:40,20:51:40,34801,34,,0,0,
91062,20:52:24,20:52:24,34802,35,,0,0,
91062,20:52:52,20:52:52,34803,36,,0,0,
91062,20:53:20,20:53:20,34804,37,,0,0,
91062,20:53:50,20:53:50,34805,38,,0,0,
91062,20:54:07,20:54:07,34806,39,,0,0,
91062,20:54:40,20:54:40,34807,40,,0,0,
91062,20:54:59,20:54:59,34808,41,,0,0,
91062,20:55:24,20:55:24,34809,42,,0,0,
91062,20:55:57,20:55:57,34811,43,,0,0,
91062,20:56:24,20:56:24,33787,44,,0,0,
91062,20:56:52,20:56:52,33788,45,,0,0,
91062,20:57:20,20:57:20,33789,46,,0,0,
91062,20:57:45,20:57:45,33790,47,,0,0,
91062,20:58:10,20:58:10,33791,48,,0,0,
91062,20:58:25,20:58:25,33792,49,,0,0,
91062,20:58:45,20:58:45,33793,50,,0,0,
91062,20:59:05,20:59:05,33794,51,,0,0,
91062,20:59:30,20:59:30,33795,52,,0,0,
91062,20:59:50,20:59:50,34828,53,,0,0,
91062,21:00:12,21:00:12,34460,54,,0,0,
91062,21:00:30,21:00:30,34461,55,,0,0,
91062,21:00:50,21:00:50,34462,56,,0,0,
91062,21:01:10,21:01:10,35831,57,,0,0,
91062,21:01:35,21:01:35,35832,58,,0,0,
91062,21:01:52,21:01:52,35833,59,,0,0,
91062,21:03:52,21:03:52,35834,60,,0,0,
91062,21:04:30,21:04:30,35835,61,,0,0,
91062,21:04:50,21:04:50,35836,62,,0,0,
91062,21:05:15,21:05:15,35837,63,,0,0,
91062,21:05:45,21:05:45,35838,64,,0,0,
91062,21:06:12,21:06:12,35839,65,,0,0,
91062,21:08:20,21:08:20,37536,66,,0,0,
91062,21:08:45,21:08:45,37518,67,,0,0,
91062,21:09:12,21:09:12,37540,68,,0,0,
91062,21:09:40,21:09:40,37494,69,,0,0,
91062,21:10:08,21:10:08,37497,70,,0,0,
91062,21:10:25,21:10:25,37574,71,,0,0,
91062,21:10:40,21:10:40,37515,72,,0,0,
91062,21:10:57,21:10:57,32745,73,,0,0,
91062,21:11:14,21:11:14,32746,74,,0,0,
91062,21:11:38,21:11:38,32747,75,,0,0,
91062,21:11:58,21:11:58,32748,76,,0,0,
91062,21:12:12,21:12:12,37521,77,,0,0,
91062,21:12:40,21:12:40,32749,78,,0,0,
91062,21:12:56,21:12:56,32750,79,,0,0,
91062,21:13:20,21:13:20,32638,80,,0,0,
91062,21:13:56,21:13:56,32639,81,,0,0,
91062,21:14:20,21:14:20,32640,82,,0,0,
91062,21:15:20,21:15:20,32633,83,,0,0,
91062,21:16:20,21:16:20,32641,84,,0,0,
91062,21:17:40,21:17:40,32642,85,,0,0,
91062,21:18:57,21:18:57,32643,86,,0,0,
91062,21:20:08,21:20:08,32644,87,,0,0,
91062,21:21:08,21:21:08,32645,88,,0,0,
91062,21:22:08,21:22:08,32646,89,,0,0,
91062,21:24:00,21:24:00,38744,90,,0,0,
91062,21:24:20,21:24:20,38745,91,,0,0,
91062,21:24:45,21:24:45,38746,92,,0,0,
91062,21:24:59,21:24:59,38747,93,,0,0,
91062,21:25:21,21:25:21,38748,94,,0,0,
91062,21:25:40,21:25:40,38749,95,,0,0,
91062,21:26:04,21:26:04,38750,96,,0,0,
91062,21:26:30,21:26:30,38751,97,,0,0,
91062,21:26:58,21:26:58,38752,98,,0,0,
91062,21:27:15,21:27:15,38753,99,,0,0,
91062,21:27:40,21:27:40,38754,100,,0,0,
91062,21:27:57,21:27:57,38755,101,,0,0,
91062,21:28:45,21:28:45,38756,102,,0,0,
91062,21:29:35,21:29:35,38757,103,,0,0,
91062,21:29:58,21:29:58,38758,104,,0,0,
91062,21:30:30,21:30:30,38759,105,,0,0,
91062,21:30:50,21:30:50,38760,106,,0,0,
91062,21:31:10,21:31:10,38761,107,,0,0,
91062,21:31:35,21:31:35,38762,108,,0,0,
91062,21:31:58,21:31:58,40107,109,,0,0,
91062,21:32:15,21:32:15,32668,110,,0,0,
91062,21:32:31,21:32:31,32669,111,,0,0,
91062,21:32:50,21:32:50,32670,112,,0,0,
91062,21:33:20,21:33:20,32671,113,,0,0,
91062,21:33:50,21:33:50,32672,114,,0,0,
91062,21:34:12,21:34:12,32673,115,,0,0,
91062,21:34:30,21:34:30,32674,116,,0,0,
91062,21:35:20,21:35:20,40115,117,,0,0,
91062,21:35:40,21:35:40,40116,118,,0,0,
91063,22:00:00,22:00:00,37541,0,,0,0,
91063,22:00:20,22:00:20,37492,1,,0,0,
91063,22:01:58,22:01:58,40160,2,,0,0,
91063,22:02:40,22:02:40,40161,3,,0,0,
91063,22:03:20,22:03:20,40162,4,,0,0,
91063,22:03:40,22:03:40,40163,5,,0,0,
91063,22:03:55,22:03:55,40164,6,,0,0,
91063,22:04:20,22:04:20,40165,7,,0,0,
91063,22:04:40,22:04:40,40166,8,,0,0,
91063,22:04:57,22:04:57,40167,9,,0,0,
91063,22:06:10,22:06:10,34736,10,,0,0,
91063,22:06:25,22:06:25,34737,11,,0,0,
91063,22:06:42,22:06:42,34738,12,,0,0,
91063,22:07:20,22:07:20,34773,13,,0,0,
91063,22:07:58,22:07:58,34774,14,,0,0,
91063,22:08:30,22:08:30,34775,15,,0,0,
91063,22:08:57,22:08:57,34776,16,,0,0,
91063,22:09:57,22:09:57,34777,17,,0,0,
91063,22:10:35,22:10:35,34778,18,,0,0,
91063,22:11:25,22:11:25,34779,19,,0,0,
91063,22:12:20,22:12:20,34780,20,,0,0,
91063,22:13:25,22:13:25,34781,21,,0,0,
91063,22:14:20,22:14:20,34782,22,,0,0,
91063,22:14:45,22:14:45,34783,23,,0,0,
91063,22:14:59,22:14:59,34784,24,,0,0,
91063,22:15:20,22:15:20,34785,25,,0,0,
91063,22:15:50,22:15:50,34792,26,,0,0,
91063,22:16:15,22:16:15,34793,27,,0,0,
91063,22:16:50,22:16:50,34794,28,,0,0,
91063,22:17:25,22:17:25,34795,29,,0,0,
91063,22:17:50,22:17:50,34796,30,,0,0,
91063,22:18:30,22:18:30,34797,31,,0,0,
91063,22:20:30,22:20:30,34799,32,,0,0,
91063,22:20:48,22:20:48,34800,33,,0,0,
91063,22:21:40,22:21:40,34801,34,,0,0,
91063,22:22:24,22:22:24,34802,35,,0,0,
91063,22:22:52,22:22:52,34803,36,,0,0,
91063,22:23:20,22:23:20,34804,37,,0,0,
91063,22:23:50,22:23:50,34805,38,,0,0,
91063,22:24:07,22:24:07,34806,39,,0,0,
91063,22:24:40,22:24:40,34807,40,,0,0,
91063,22:24:59,22:24:59,34808,41,,0,0,
91063,22:25:24,22:25:24,34809,42,,0,0,
91063,22:25:57,22:25:57,34811,43,,0,0,
91063,22:26:24,22:26:24,33787,44,,0,0,
91063,22:26:52,22:26:52,33788,45,,0,0,
91063,22:27:20,22:27:20,33789,46,,0,0,
91063,22:27:45,22:27:45,33790,47,,0,0,
91063,22:28:10,22:28:10,33791,48,,0,0,
91063,22:28:25,22:28:25,33792,49,,0,0,
91063,22:28:45,22:28:45,33793,50,,0,0,
91063,22:29:05,22:29:05,33794,51,,0,0,
91063,22:29:30,22:29:30,33795,52,,0,0,
91063,22:29:50,22:29:50,34828,53,,0,0,
