id;entity;name;address;schedule;longitude;latitude;services
1905;Fullcarga;IRLANDA;CRETA 2962;;-70.601601;-33.586250;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1906;Fullcarga;TIENDA UPA!-SHELL  (F.117);PEDRO DE VALDIVIA 3014;;-70.605223;-33.450023;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1907;Fullcarga;ALMACEN ALICIA CALDERON;CARLOS AGUIRRE LUCO 1175;;-70.64501438;-33.37325865;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1908;Fullcarga;DON PRIMO;PIRAMIDE B 380;;-70.632751;-33.503723;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1909;Fullcarga;VALENTINA;PEDRO RIVEROS, ED. QUILLAY 583 DEPTO.110;;-70.727610;-33.377705;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1910;Fullcarga;KIOSCO MARIA;REPUBLICA FRENTE AL 47;;-70.668343;-33.449142;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1911;Fullcarga;GAVIOTA;CARACAS 2339;;-70.56651242424238;-33.479792575757536;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1912;Fullcarga;MI VIEJO MANUEL;SALOMON SUMAR 3613;;-70.628052;-33.490753;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1913;Fullcarga;DONDE LA ANDREA;TENERIFE 1574;;-70.745452;-33.421146;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1914;Fullcarga; TRIUNFO II;GENERAL ARRIAGADA 1345;;-70.602165;-33.558823;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1915;Fullcarga;KREMA Y CANELA;ARTURO PRAT 1375 LOCAL 1;;-70.647165;-33.463198;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1916;Fullcarga;HAYDN;HAYDN 6297;;-70.624371;-33.484465;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1917;Fullcarga;LEON MOYON;UNO PONIENTE 941;;-70.692180;-33.462427;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1918;Fullcarga;VIVIANA ;PEDRO AGUIRRE CERDA 8881;;-70.636736;-33.541581;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1919;Fullcarga;SUSANA;ESMERALDA 1187;;-70.737019;-33.408632;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1920;Fullcarga;MAMI ROSA;FRAY FRANCISCO RAMIREZ 2102-B;;-70.579497;-33.474839;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1921;Fullcarga;ANGEL MARQUINA;SAN FRANCISCO 8525;;-70.747451;-33.436419;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1922;Fullcarga;KIOSCO;MACUL FRENTE AL 4203;;-70.599949;-33.492352;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1923;Fullcarga;LAS DELICIAS;ALFONSO 832;;-70.697845;-33.607981;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1924;Fullcarga;EL BOLICHE;PROFESOR ALCAINO 01360 DEPTO 13;;-70.558834;-33.602486;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1925;Fullcarga;CARLOS MOYA;VOLCAN TACORA 1911;;-70.601745;-33.580049;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1926;Fullcarga;MATIAS Y CARLOS;EL FRUTO PONIENTE 1860 BLOCK 211;;-70.596021;-33.625612;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1927;Fullcarga;ALGO TENGO;MEXICO 1315;;-70.557895;-33.596373;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1928;Fullcarga;CSOTO;ILOCA 1034;;-70.646183;-33.580385;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1929;Fullcarga;RENACER;LAS INDUSTRIAS 4697-A;;-70.62781349;-33.50015731;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1930;Fullcarga;ARICA;CONCHA Y TORO 3942;;-70.583347;-33.572408;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1931;Fullcarga;KA Y TA;LA ORACION 14841;;-70.626081;-33.603829;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1932;Fullcarga;EL MOLINO;EL MOLINO  30033;;-70.817027;-33.386495;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1933;Fullcarga;RED BUTTON;IRARRAZAVAL 4639;;-70.58137045;-33.45483483;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1934;Fullcarga; DONDE JUANITO;LAGO O HIGGINS 8050;;-70.546645;-33.467651;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1935;Fullcarga;LA BENDICION;CABALLERO DE LA MONTAÑA 624 CASA 20;;-70.529677;-33.467325;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1936;Fullcarga;LOS TRES A;SALVADOR ALLENDE 7652;;-70.736113;-33.502377;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1937;Fullcarga;LA TOMATERA;JORGE GONZALEZ 4172;;-70.590487;-33.494000;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1938;Fullcarga;AIDA;NUEVA DOS 1737;;-70.614623;-33.467777;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1939;Fullcarga;P Y K;VICUÑA MACKENA 1078;;-70.653618;-33.544493;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1940;Fullcarga;TODO PERFUMES;5 DE ABRIL 093 LOCAL 137;;-70.756348;-33.510818;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1941;Fullcarga;ZEUS;VICUÑA MACKENNA 1509;;-70.745865;-33.401466;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1942;Fullcarga;SHARLOM;PADUA 1479;;-70.731658;-33.426594;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1943;Fullcarga;LA PALMERA;CHUNGARA 694;;-70.531247;-33.459067;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1944;Fullcarga;CARDAJO;LO BLANCO 1152;;-70.641815;-33.587379;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1945;Fullcarga;YING Y YANG;SAN DIEGO 631;;-70.650256;-33.453272;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1946;Fullcarga;MATIAS SPA;JUANITA 0382;;-70.6125245103234;-33.6207534181977;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1947;Fullcarga;Y C V;CRETA NORTE 3851;;-70.6039978869999;-33.5764161339999;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1948;Fullcarga;MARIANA ZUÑIGA;AMANDA LABARCA HUBERSTON 4782;;-70.58079287;-33.47455677;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1949;Fullcarga;LU.KA Y TIO ALE;LOS JESUITAS 666;;-70.755775;-33.361004;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1950;Fullcarga;EL GUTI;SANTA LUISA 277;;-70.737366;-33.358452;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1951;Fullcarga;ORINOCO LTDA.;CARLOS VALDOVINOS 1076;;-70.647820;-33.479595;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1952;Fullcarga;BARBARITA;LAGO CALAFQUEN  2123;;-70.663870;-33.486852;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1953;Fullcarga;DON TITO;ONGOLMO 864;;-70.721016;-33.499828;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1954;Fullcarga;REMI;ANDRES AMENABAR 1324;;-70.771568;-33.534023;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1955;Fullcarga;DONDE IVAN;NUEVA DE MATTE 2482;;-70.676453;-33.408882;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1956;Fullcarga;BUEN DIA;ROLANDO FRODEN  1703;;-70.582657;-33.520203;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1957;Fullcarga;MARIA GARRIDO;VOLCAN SOCOMPA 060;;-70.750336;-33.361938;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1958;Fullcarga;AMASANDERIA NINA;GERMAN GARCES 1624;;-70.780602;-33.526134;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1959;Fullcarga;ROSMERY GUARNIZ;CAPITAN BYNON 1160;;-70.666130;-33.414104;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1960;Fullcarga;BAZAR Y LIBRERÍA MAFALDA;CARMEN 1389;;-70.763351;-33.515198;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1961;Fullcarga;SARDICH IN FAMILY;MANUEL SANCHEZ 6130;;-70.717941;-33.417900;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1962;Fullcarga;CONFITERIA SANTIS SPA;PEDRO DE VALDIVIA 3474 LOCAL 10-B;;-70.60484396;-33.45480243;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1963;Fullcarga;ANDREA ROJAS;ESTUDIANTE NAVARRO 1927;;-70.632263;-33.409752;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1964;Fullcarga;PALOMITA;PARAGUAY 1199;;-70.649384;-33.533344;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1965;Fullcarga;RUTH MEYER ;CARD RAUL SILVA HENRIQUEZ 192 DEPTO 110;;-70.720848;-33.479221;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1966;Fullcarga;LA ESPERANZA;PORTALES 1863;;-70.78476547;-33.51817614;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1967;Fullcarga;VIRSI;PLACER 880 LOCAL 361;;-70.644684;-33.475548;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1968;Fullcarga;ELECTRIC HOME;FRANCISCO BILBAO 2016;;-70.606888;-33.438194;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1969;Fullcarga;ROMAN SIGUENZA (S);TORO MAZOTE 9;;-70.692200;-33.454670;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1970;Fullcarga;LA RESURRECCION;VOLCAN COPAHUE 027;;-70.747734;-33.362137;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1971;Fullcarga;DONDE NACHITO;LAS ROSAS 12778;;-70.626060;-33.582798;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1972;Fullcarga;EL PESO JUSTO;LA RONDA 1725;;-70.602814;-33.580204;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1973;Fullcarga;LA ESKINA DE LA OFERTA;GERONIMO DE ALDERETE 3515;;-70.557663;-33.526257;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1974;Fullcarga;LUIS VIZCARRA;ALAMEDA FRENTE AL 1527;;-70.657722;-33.445126;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1975;Fullcarga;FLOR DORADA (C);"PASAJE ""E"" 2714";;-70.7177947963995;-33.4113680712088;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1976;Fullcarga;ALMACEN DAYANITA I (C);COPIAPO 469;;-70.639809;-33.453632;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1977;Fullcarga;ALMACEN MONICA (C);CALLE VEINTE 6947;;-70.559990;-33.468983;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1978;Fullcarga;EL MONO (C);PORTUGAL 1389;;-70.632050;-33.461029;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1979;Fullcarga;MARIA CARVAJAL (C);LO OVALLE 330;;-70.6272186;-33.51786;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1980;Fullcarga;LA ESTRELLA;EL VALLE 5870;;-70.575768;-33.475567;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1981;Fullcarga;FRAN Y FER;SANTA CLARA  5691-A;;-70.644890;-33.507599;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1982;Fullcarga;COMERCIAL MARANATHA;NAHUELBUTA 1776;;-70.682487;-33.380236;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1983;Fullcarga;LA ESQUINA D ELA BENDICION;EL ALARIFE 13970;;-70.681152;-33.587929;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1984;Fullcarga;LA FAMILIA;MARMOL 1699;;-70.611381;-33.558756;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1985;Fullcarga;RUBENCIAO;LEBRELES 8525;;-70.753975;-33.464691;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1986;Fullcarga;TERESA VENEGAS;PATRICIA 8915;;-70.537201;-33.420727;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1987;Fullcarga;EL COTELO;EBANO 1164;;-70.641495;-33.586952;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1988;Fullcarga;FRANCO;LAS TORCAZAS 10953;;-70.653667;-33.560891;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1989;Fullcarga;MARY;BERNARDINO PARADA 1010;;-70.6471435493018;-33.5790748890784;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1990;Fullcarga;F Y D;PIRAMIDE 357;;-70.630852;-33.503475;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1991;Fullcarga;LA PELU;WEBER 2820;;-70.607803;-33.628876;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1992;Fullcarga;KIOSQUITO FERNATO;JORGE ROSS OSSA (ESQ COQUIMBO) FRENTE AL  497;;-70.582201;-33.608448;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1993;Fullcarga;MINIMARKET ANGELICA;JUAN SEBASTIAN BACH 306;;-70.629921;-33.480602;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1994;Fullcarga;KIOSCO;LAS ENCINAS FRENTE AL 3200;;-70.598358;-33.468948;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1995;Fullcarga;JOVY;OBISPO ORREGO 1477;;-70.6201147096774;-33.4651390752688;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1996;Fullcarga;LOS TRES HERMANOS;GUARDIAMARINA RIQUELME 512;;-70.661191;-33.438261;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1997;Fullcarga;MINIMARKET HNOS BASILIO (C);ARTURO PRAT 1201;;-70.647256;-33.461146;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1998;Fullcarga;MARTHITA;EL TRIGAL 5524;;-70.714953;-33.465370;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1999;Fullcarga;KIOSKO AMIGO;NUEVA PROVIDENCIA frente al 1935;;-70.613240;-33.425265;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2000;Fullcarga;ORLANDO ROJAS CRUZADO (C);ROBERTO ESPINOZA 1494 C;;-70.651520;-33.466251;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2001;Fullcarga;DISPENSA MARINA;EL FUNDO 21039;;-70.855954;-33.460855;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2002;Fullcarga;ROCI;PARQUE LAS FLORES 2210;;-70.5526503846154;-33.5887506410256;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2003;Fullcarga;CATALINA CRUZ PEÑALOZA;ROJAS MAGALLANES 55 LOCAL A;;-70.593725;-33.535566;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2004;Fullcarga;EMPORIO;EL ABANICO  2674;;-70.552376;-33.581449;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2005;Fullcarga;ALMACEN MARTA;MONTERREY  2850;;-70.680567;-33.400613;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2006;Fullcarga;MINIMARKET;GRECIA 816 LOCAL 2;;-70.62267059452762;-33.459150251960786;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2007;Fullcarga;PUNTO AZUL (C);ARTURO PRAT  230 ;;-70.649376;-33.447895;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2008;Fullcarga;CLAUDIA ESPINOZA;FRANCISCO LEDANTEC  1145;;-70.770192;-33.531678;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2009;Fullcarga;NAYARI;LA FARFANA  448;;-70.764405;-33.493199;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2010;Fullcarga;OSCAR MAYA;SAN PABLO 1887;;-70.6639176554446;-33.4345741971738;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2011;Fullcarga;MARCHANT;MAGALLANES 4836;;-70.700921;-33.470608;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2012;Fullcarga;CARMEN RITA ACEVEDO ALMENDRA;LOYOLA 5990;;-70.719462;-33.436983;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2013;Fullcarga;BAZAR DAGHY;UNO SUR 1081;;-70.745506;-33.507065;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2014;Fullcarga;MAGIC PC;GRAN AVENIDA 7970;;-70.661324;-33.527092;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2015;Fullcarga;EL MOMO;CALLE 466 5269;;-70.565941;-33.502277;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2016;Fullcarga;HILDA MARGARITA BURGOS FONSECA;PIEDRA LOBOS 1141;;-70.727859;-33.409447;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2017;Fullcarga;MINIMARKET;GRECIA 1008;;-70.6210730756301;-33.4610454065678;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2018;Fullcarga;FARMACIAS DONDE LORITO;VICUÑA MACKENNA 998;;-70.745665;-33.406284;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2019;Fullcarga;ALMACEN RAQUELITA;GENERAL FREIRE 5378;;-70.730186;-33.401169;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2020;Fullcarga;TABAQUERIA ;RECOLETA 3501 LOC 4;;-70.64247582;-33.39382816;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2021;Fullcarga;NENITA ;LIA AGUIRRE 84 LOCAL B;;-70.600479;-33.523010;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2022;Fullcarga;CARLOS SEPULVEDA VALENZUELA ;ANCUD  1624;;-70.608940;-33.539585;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2023;Fullcarga;BIG 7;CASTILLO URIZAR  2598;;-70.60932814;-33.47910629;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2024;Fullcarga;JULY;LO BASCUÑAN 0245;;-70.740313;-33.360045;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2025;Fullcarga;EL RINCON;EL FOGONERO 1160;;-70.747787;-33.406452;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2026;Fullcarga;ESTADIO;ESTADIO 2696;;-70.712143;-33.412548;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2027;Fullcarga;DON JORGE;LAS PETUNIAS  202;;-70.621780;-33.377289;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2028;Fullcarga;MINIMARKET NISU;BASCUÑAN GUERRERO 1529;;-70.671753;-33.467484;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2029;Fullcarga;SERVIGAS ;RAMON TORO IBAÑEZ 5835;;-70.598324;-33.505862;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2030;Fullcarga;MONO PANDA ;VILLARRICA  1935;;-70.60204932;-33.59656593;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2031;Fullcarga;GLORIA HURTADO LIZARME;PROVIDENCIA 597;;-70.6268289102564;-33.43403544871795;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2032;Fullcarga;PAOLA;LAS TORRES 919;;-70.7306571544715;-33.4421071951219;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2033;Fullcarga;LA MIMI;5 DE ABRIL 4859 A DEPT 13;;-70.7194499430712;-33.4717968189501;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2034;Fullcarga;FELIPE;EL ABETO 8816;;-70.762103;-33.455494;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2035;Fullcarga;TIA FABI;TRONCAL SAN FRANCISCO 2678;;-70.556595;-33.589296;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2036;Fullcarga;ISIDORA Y JEAN;LOS ATACAMEÑOS 2586;;-70.694633;-33.388378;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2037;Fullcarga;LA EQUINA DE GUAGUIN;SAN HUGO 0219;;-70.576582;-33.591899;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2038;Fullcarga;ABUELI ALICIA;AEROPUERTO 209;;-70.711502;-33.464596;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2039;Fullcarga;EXITO;LAS NIEVES 01156;;-70.565216;-33.592540;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2040;Fullcarga;EN REPAL;LAS ENCINAS CON PORTALES FRENTE DE LA BASE NAVAL 4040;;-70.688179;-33.446787;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2041;Fullcarga;ROSA PAULINA TAPIA RIVERA;FUTALEUFU 10181;;-70.64757699;-33.55365123;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2042;Fullcarga;EL CURICANO;SANTA MARTA 410;;-70.7152267299578;-33.4487671097046;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2043;Fullcarga;SANTA CATALINA;LAS FLORES 20217;;-70.846153;-33.455396;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2044;Fullcarga;CRISTINA;CAUPOLICAN 2095;;-70.704422;-33.398418;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2045;Fullcarga;ALMACEN C Y D;PAUL HARRIS SUR 1589;;-70.530631;-33.421379;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2046;Fullcarga;LA FAMILIA;LA FRUTILLAS 882;;-70.637558;-33.365468;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2047;Fullcarga;EL PAISA (C);CATEDRAL 3115;;-70.6778675333695;-33.4399754819476;Carga de tarjetas,Consulta de saldo, Activación de carga remota
2048;Fullcarga;ALCIPAU ELECTRONICA Y COMPUTACION;PROVIDENCIA 1998 LOCAL 1;;-70.6126435839314;-33.4236538571672;Carga de tarjetas,Consulta de saldo, Activación de carga remota
